scenario,state_id,decision_epoch,bound_count,stream,crn_seed,arm,overtime_rung,remaining_cost,completion_service_level,patients_lost,manufacturing_ineligibility,scenario_declaration_sha256
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,discovery,96200002,anchor,-1.0,79203958.61969572,0.5,59.0,0.08196721311475409,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,discovery,96200002,u_0.00,0.0,79203958.61969572,0.5,59.0,0.08196721311475409,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,discovery,96200002,u_0.10,0.1,78418435.84801613,0.5,57.0,0.07042253521126761,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,discovery,96200002,u_0.20,0.2,78092775.77075917,0.5,56.0,0.06097560975609756,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,discovery,96200002,u_0.30,0.3,76799952.14409076,0.5,53.0,0.05154639175257732,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,discovery,96200002,u_0.40,0.4,76572579.95819381,0.5,51.0,0.04504504504504504,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,discovery,96200002,u_0.50,0.5,75598974.3835836,0.5,47.0,0.03968253968253968,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,discovery,96200002,u_0.60,0.6,76768084.92026013,0.5,46.0,0.0364963503649635,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,discovery,96200002,u_0.70,0.7,78391462.66822338,0.5,45.0,0.03424657534246575,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,discovery,96200002,u_0.80,0.8,80116919.0672897,0.5,44.0,0.031055900621118012,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,discovery,96200002,u_0.90,0.9,82422189.3980101,0.5,43.0,0.029069767441860465,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,discovery,96200002,u_1.00,1.0,82792617.28358361,0.5,38.0,0.026881720430107527,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300000,anchor,-1.0,79203958.61969572,0.5,59.0,0.08196721311475409,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300000,u_0.00,0.0,79203958.61969572,0.5,59.0,0.08196721311475409,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300000,u_0.10,0.1,78418435.84801613,0.5,57.0,0.07042253521126761,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300000,u_0.20,0.2,78092775.77075917,0.5,56.0,0.06097560975609756,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300000,u_0.30,0.3,76799952.14409076,0.5,53.0,0.05154639175257732,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300000,u_0.40,0.4,76572579.95819381,0.5,51.0,0.04504504504504504,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300000,u_0.50,0.5,75598974.3835836,0.5,47.0,0.03968253968253968,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300000,u_0.60,0.6,76768084.92026013,0.5,46.0,0.0364963503649635,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300000,u_0.70,0.7,78391462.66822338,0.5,45.0,0.03424657534246575,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300000,u_0.80,0.8,80116919.0672897,0.5,44.0,0.031055900621118012,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300000,u_0.90,0.9,82422189.3980101,0.5,43.0,0.029069767441860465,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300000,u_1.00,1.0,82792617.28358361,0.5,38.0,0.026881720430107527,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300001,anchor,-1.0,79203958.61969572,0.5,59.0,0.08196721311475409,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300001,u_0.00,0.0,79203958.61969572,0.5,59.0,0.08196721311475409,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300001,u_0.10,0.1,78418435.84801613,0.5,57.0,0.07042253521126761,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300001,u_0.20,0.2,78092775.77075917,0.5,56.0,0.06097560975609756,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300001,u_0.30,0.3,76799952.14409076,0.5,53.0,0.05154639175257732,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300001,u_0.40,0.4,76572579.95819381,0.5,51.0,0.04504504504504504,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300001,u_0.50,0.5,75598974.3835836,0.5,47.0,0.03968253968253968,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300001,u_0.60,0.6,76768084.92026013,0.5,46.0,0.0364963503649635,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300001,u_0.70,0.7,78391462.66822338,0.5,45.0,0.03424657534246575,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300001,u_0.80,0.8,80116919.0672897,0.5,44.0,0.031055900621118012,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300001,u_0.90,0.9,82422189.3980101,0.5,43.0,0.029069767441860465,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300001,u_1.00,1.0,82792617.28358361,0.5,38.0,0.026881720430107527,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300002,anchor,-1.0,79203958.61969572,0.5,59.0,0.08196721311475409,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300002,u_0.00,0.0,79203958.61969572,0.5,59.0,0.08196721311475409,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300002,u_0.10,0.1,78418435.84801613,0.5,57.0,0.07042253521126761,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300002,u_0.20,0.2,78092775.77075917,0.5,56.0,0.06097560975609756,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300002,u_0.30,0.3,76799952.14409076,0.5,53.0,0.05154639175257732,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300002,u_0.40,0.4,76572579.95819381,0.5,51.0,0.04504504504504504,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300002,u_0.50,0.5,75598974.3835836,0.5,47.0,0.03968253968253968,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300002,u_0.60,0.6,76768084.92026013,0.5,46.0,0.0364963503649635,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300002,u_0.70,0.7,78391462.66822338,0.5,45.0,0.03424657534246575,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300002,u_0.80,0.8,80116919.0672897,0.5,44.0,0.031055900621118012,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300002,u_0.90,0.9,82422189.3980101,0.5,43.0,0.029069767441860465,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300002,u_1.00,1.0,82792617.28358361,0.5,38.0,0.026881720430107527,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300003,anchor,-1.0,79203958.61969572,0.5,59.0,0.08196721311475409,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300003,u_0.00,0.0,79203958.61969572,0.5,59.0,0.08196721311475409,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300003,u_0.10,0.1,78418435.84801613,0.5,57.0,0.07042253521126761,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300003,u_0.20,0.2,78092775.77075917,0.5,56.0,0.06097560975609756,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300003,u_0.30,0.3,76799952.14409076,0.5,53.0,0.05154639175257732,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300003,u_0.40,0.4,76572579.95819381,0.5,51.0,0.04504504504504504,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300003,u_0.50,0.5,75598974.3835836,0.5,47.0,0.03968253968253968,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300003,u_0.60,0.6,76768084.92026013,0.5,46.0,0.0364963503649635,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300003,u_0.70,0.7,78391462.66822338,0.5,45.0,0.03424657534246575,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300003,u_0.80,0.8,80116919.0672897,0.5,44.0,0.031055900621118012,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300003,u_0.90,0.9,82422189.3980101,0.5,43.0,0.029069767441860465,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300003,u_1.00,1.0,82792617.28358361,0.5,38.0,0.026881720430107527,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300004,anchor,-1.0,79203958.61969572,0.5,59.0,0.08196721311475409,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300004,u_0.00,0.0,79203958.61969572,0.5,59.0,0.08196721311475409,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300004,u_0.10,0.1,78418435.84801613,0.5,57.0,0.07042253521126761,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300004,u_0.20,0.2,78092775.77075917,0.5,56.0,0.06097560975609756,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300004,u_0.30,0.3,76799952.14409076,0.5,53.0,0.05154639175257732,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300004,u_0.40,0.4,76572579.95819381,0.5,51.0,0.04504504504504504,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300004,u_0.50,0.5,75598974.3835836,0.5,47.0,0.03968253968253968,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300004,u_0.60,0.6,76768084.92026013,0.5,46.0,0.0364963503649635,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300004,u_0.70,0.7,78391462.66822338,0.5,45.0,0.03424657534246575,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300004,u_0.80,0.8,80116919.0672897,0.5,44.0,0.031055900621118012,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300004,u_0.90,0.9,82422189.3980101,0.5,43.0,0.029069767441860465,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96300004,u_1.00,1.0,82792617.28358361,0.5,38.0,0.026881720430107527,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96200000,anchor,-1.0,1020664612.8389894,0.5975499092558983,897.0,0.06395348837209303,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96200000,u_0.00,0.0,1020664612.8389894,0.5975499092558983,897.0,0.06395348837209303,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96200000,u_0.10,0.1,1012285651.7848468,0.604355716878403,885.0,0.0592057761732852,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96200000,u_0.20,0.2,1008967736.864677,0.6079854809437386,881.0,0.060215053763440864,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96200000,u_0.30,0.3,994759091.8516471,0.6161524500907442,861.0,0.0546875,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96200000,u_0.40,0.4,993181590.2242727,0.6193284936479129,854.0,0.05441696113074205,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96200000,u_0.50,0.5,986490851.0348479,0.6243194192377496,845.0,0.055322128851540614,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96200000,u_0.60,0.6,978216353.6533153,0.6297640653357531,833.0,0.05285118219749652,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96200000,u_0.70,0.7,977708608.5701513,0.631578947368421,826.0,0.0527411519777932,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96200000,u_0.80,0.8,966344531.7150993,0.6392921960072595,810.0,0.05017182130584193,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96200000,u_0.90,0.9,963687890.8237444,0.6424682395644283,804.0,0.04993160054719562,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
